HEADER DATE 31-Jul-2017 15:39:37
HEADER RANDSEED 1740588085
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.010281 0.000000 0.000000 0.001104 0.000920 0.000179
Kb 0.002300 0.010281 5.000000 0.000000 0.001104 0.000920 0.000179
Kb 0.002300 0.010281 10.000000 0.000000 0.001104 0.000920 0.000179
Kb 0.002300 0.010281 15.000000 0.000000 0.001104 0.000920 0.000179
Kb 0.002300 0.010281 20.000000 0.000000 0.001104 0.000920 0.000179
Kb 0.002300 0.010281 25.000000 0.000000 0.001104 0.000920 0.000179
Kb 0.002300 0.010281 30.000000 0.000000 0.001104 0.000920 0.000179
Kb 0.002300 0.010281 35.000000 0.000000 0.001104 0.000920 0.000179
Kb 0.002300 0.010281 40.000000 0.000000 0.001104 0.000920 0.000179
Kb 0.002300 0.010281 45.000000 0.000000 0.001104 0.000920 0.000179
Kb 0.002300 0.010281 50.000000 0.000000 0.001104 0.000920 0.000179
Kb 0.002300 0.010281 55.000000 0.000000 0.001104 0.000920 0.000179
Kb 0.002300 0.010281 60.000000 0.000000 0.001104 0.000920 0.000179
Kb 0.002300 0.010281 65.000000 0.000000 0.001104 0.000920 0.000179
Kb 0.002300 0.010281 70.000000 0.000000 0.001104 0.000920 0.000179
Kb 0.002300 0.010281 75.000000 0.000000 0.001104 0.000920 0.000179
Kb 0.002300 0.010281 80.000000 0.000000 0.001104 0.000920 0.000179
Kb 0.002300 0.010281 85.000000 0.000000 0.001104 0.000920 0.000179
Kb 0.002300 0.010281 90.000000 0.000000 0.001104 0.000920 0.000179
Kb 0.002300 0.010281 95.000000 0.000000 0.001104 0.000920 0.000179
Kb 0.002300 0.010281 100.000000 0.000000 0.001104 0.000920 0.000179
Kb 0.002300 0.010281 105.000000 0.000000 0.001104 0.000920 0.000179
Kb 0.002300 0.010281 110.000000 0.000000 0.001104 0.000920 0.000179
Kb 0.002300 0.010281 115.000000 0.000000 0.001104 0.000920 0.000179
Kb 0.002300 0.010281 120.000000 0.000000 0.001104 0.000920 0.000179
