HEADER DATE 31-Jul-2017 15:41:20
HEADER RANDSEED 1740598307
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.012048 0.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 5.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 10.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 15.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 20.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 25.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 30.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 35.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 40.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 45.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 50.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 55.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 60.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 65.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 70.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 75.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 80.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 85.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 90.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 95.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 100.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 105.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 110.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 115.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 120.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 125.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 130.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 135.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 140.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 145.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 150.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 155.000000 0.000000 0.001104 0.000920 0.000153
Kb 0.002300 0.012048 160.000000 0.000000 0.001104 0.000920 0.000153
