HEADER DATE 31-Jul-2017 15:30:45
HEADER RANDSEED 1740534851
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.011760 0.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 5.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 10.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 15.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 20.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 25.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 30.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 35.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 40.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 45.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 50.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 55.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 60.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 65.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 70.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 75.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 80.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 85.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 90.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 95.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 100.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 105.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 110.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 115.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 120.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 125.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 130.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 135.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 140.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 145.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 150.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 155.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 160.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 165.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 170.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 175.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 180.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 185.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 190.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 195.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 200.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 205.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 210.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 215.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 220.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 225.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 230.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 235.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 240.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 245.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 250.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 255.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 260.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 265.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 270.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 275.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 280.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 285.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 290.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 295.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 300.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 305.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 310.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 315.000000 0.000000 0.001104 0.000507 0.002594
Kf 0.002000 0.011760 320.000000 0.000000 0.001104 0.000507 0.002594
