HEADER DATE 31-Jul-2017 15:44:26
HEADER RANDSEED 1740616931
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.008603 0.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 5.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 10.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 15.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 20.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 25.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 30.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 35.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 40.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 45.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 50.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 55.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 60.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 65.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 70.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 75.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 80.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 85.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 90.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 95.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 100.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 105.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 110.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 115.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 120.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 125.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 130.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 135.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 140.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 145.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 150.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 155.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 160.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 165.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 170.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 175.000000 0.000000 0.001104 0.000920 0.000214
Kb 0.002300 0.008603 180.000000 0.000000 0.001104 0.000920 0.000214
