HEADER DATE 31-Jul-2017 15:33:43
HEADER RANDSEED 1740552614
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.014319 0.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 5.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 10.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 15.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 20.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 25.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 30.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 35.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 40.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 45.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 50.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 55.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 60.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 65.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 70.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 75.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 80.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 85.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 90.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 95.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 100.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 105.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 110.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 115.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 120.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 125.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 130.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 135.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 140.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 145.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 150.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 155.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 160.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 165.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 170.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 175.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 180.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 185.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 190.000000 0.000000 0.001104 0.000454 0.002826
Kf 0.002000 0.014319 195.000000 0.000000 0.001104 0.000454 0.002826
