HEADER DATE 31-Jul-2017 15:41:57
HEADER RANDSEED 1740602028
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.012613 0.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 5.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 10.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 15.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 20.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 25.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 30.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 35.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 40.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 45.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 50.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 55.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 60.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 65.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 70.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 75.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 80.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 85.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 90.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 95.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 100.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 105.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 110.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 115.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 120.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 125.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 130.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 135.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 140.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 145.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 150.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 155.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 160.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 165.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 170.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 175.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 180.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 185.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 190.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 195.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 200.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 205.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 210.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 215.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 220.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 225.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 230.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 235.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 240.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 245.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 250.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 255.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 260.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 265.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 270.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 275.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 280.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 285.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 290.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 295.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 300.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 305.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 310.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 315.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 320.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 325.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 330.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 335.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 340.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 345.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 350.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 355.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 360.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 365.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 370.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 375.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 380.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 385.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 390.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 395.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 400.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 405.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 410.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 415.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 420.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 425.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 430.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 435.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 440.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 445.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 450.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 455.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 460.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 465.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 470.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 475.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 480.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 485.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 490.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 495.000000 0.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 500.000000 2.000000 0.001104 0.000920 0.000146
Kb 0.002300 0.012613 505.000000 2.000000 0.193226 0.005745 0.000162
Kb 0.002300 0.012613 510.000000 2.000000 0.358586 0.018941 0.000266
Kb 0.002300 0.012613 515.000000 2.000000 0.500914 0.038814 0.000526
Kb 0.002300 0.012613 520.000000 2.000000 0.623417 0.063939 0.000989
Kb 0.002300 0.012613 525.000000 2.000000 0.728856 0.093118 0.001689
Kb 0.002300 0.012613 530.000000 2.000000 0.819608 0.125345 0.002644
Kb 0.002300 0.012613 535.000000 2.000000 0.897718 0.159783 0.003864
Kb 0.002300 0.012613 540.000000 2.000000 0.964949 0.195732 0.005351
Kb 0.002300 0.012613 545.000000 2.000000 1.022815 0.232615 0.007101
Kb 0.002300 0.012613 550.000000 2.000000 1.072621 0.269956 0.009104
Kb 0.002300 0.012613 555.000000 2.000000 1.115489 0.307366 0.011347
Kb 0.002300 0.012613 560.000000 2.000000 1.152386 0.344527 0.013815
Kb 0.002300 0.012613 565.000000 2.000000 1.184143 0.381186 0.016489
Kb 0.002300 0.012613 570.000000 2.000000 1.211477 0.417140 0.019352
Kb 0.002300 0.012613 575.000000 2.000000 1.235004 0.452231 0.022385
Kb 0.002300 0.012613 580.000000 2.000000 1.255254 0.486338 0.025567
Kb 0.002300 0.012613 585.000000 2.000000 1.272682 0.519370 0.028880
Kb 0.002300 0.012613 590.000000 2.000000 1.287684 0.551264 0.032305
Kb 0.002300 0.012613 595.000000 2.000000 1.300595 0.581976 0.035825
Kb 0.002300 0.012613 600.000000 2.000000 1.311709 0.611481 0.039421
Kb 0.002300 0.012613 605.000000 2.000000 1.321274 0.639768 0.043077
Kb 0.002300 0.012613 610.000000 2.000000 1.329507 0.666838 0.046778
Kb 0.002300 0.012613 615.000000 2.000000 1.336593 0.692703 0.050509
Kb 0.002300 0.012613 620.000000 2.000000 1.342692 0.717380 0.054257
Kb 0.002300 0.012613 625.000000 2.000000 1.347941 0.740896 0.058009
Kb 0.002300 0.012613 630.000000 2.000000 1.352460 0.763278 0.061754
Kb 0.002300 0.012613 635.000000 2.000000 1.356349 0.784560 0.065482
Kb 0.002300 0.012613 640.000000 2.000000 1.359696 0.804778 0.069183
Kb 0.002300 0.012613 645.000000 2.000000 1.362577 0.823969 0.072849
Kb 0.002300 0.012613 650.000000 2.000000 1.365057 0.842172 0.076471
Kb 0.002300 0.012613 655.000000 2.000000 1.367191 0.859427 0.080045
Kb 0.002300 0.012613 660.000000 2.000000 1.369028 0.875773 0.083562
Kb 0.002300 0.012613 665.000000 2.000000 1.370609 0.891250 0.087019
Kb 0.002300 0.012613 670.000000 2.000000 1.371970 0.905897 0.090410
Kb 0.002300 0.012613 675.000000 2.000000 1.373141 0.919752 0.093732
Kb 0.002300 0.012613 680.000000 2.000000 1.374149 0.932853 0.096981
Kb 0.002300 0.012613 685.000000 2.000000 1.375017 0.945237 0.100156
Kb 0.002300 0.012613 690.000000 2.000000 1.375764 0.956938 0.103253
Kb 0.002300 0.012613 695.000000 2.000000 1.376407 0.967992 0.106270
Kb 0.002300 0.012613 700.000000 2.000000 1.376960 0.978431 0.109208
Kb 0.002300 0.012613 705.000000 2.000000 1.377436 0.988287 0.112064
Kb 0.002300 0.012613 710.000000 2.000000 1.377846 0.997590 0.114839
Kb 0.002300 0.012613 715.000000 2.000000 1.378199 1.006370 0.117531
Kb 0.002300 0.012613 720.000000 2.000000 1.378503 1.014655 0.120142
Kb 0.002300 0.012613 725.000000 2.000000 1.378764 1.022470 0.122671
Kb 0.002300 0.012613 730.000000 2.000000 1.378989 1.029843 0.125119
Kb 0.002300 0.012613 735.000000 2.000000 1.379183 1.036796 0.127486
Kb 0.002300 0.012613 740.000000 2.000000 1.379349 1.043353 0.129775
Kb 0.002300 0.012613 745.000000 2.000000 1.379493 1.049536 0.131985
