HEADER DATE 31-Jul-2017 15:33:15
HEADER RANDSEED 1740549890
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.002537 0.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 5.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 10.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 15.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 20.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 25.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 30.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 35.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 40.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 45.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 50.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 55.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 60.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 65.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 70.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 75.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 80.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 85.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 90.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 95.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 100.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 105.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 110.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 115.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 120.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 125.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 130.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 135.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 140.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 145.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 150.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 155.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 160.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 165.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 170.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 175.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 180.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 185.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 190.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 195.000000 0.000000 0.001104 0.000881 0.000971
Kf 0.002000 0.002537 200.000000 0.000000 0.001104 0.000881 0.000971
