HEADER DATE 31-Jul-2017 15:34:24
HEADER RANDSEED 1740556734
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.006625 0.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 5.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 10.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 15.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 20.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 25.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 30.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 35.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 40.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 45.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 50.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 55.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 60.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 65.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 70.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 75.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 80.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 85.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 90.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 95.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 100.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 105.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 110.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 115.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 120.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 125.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 130.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 135.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 140.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 145.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 150.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 155.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 160.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 165.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 170.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 175.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 180.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 185.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 190.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 195.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 200.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 205.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 210.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 215.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 220.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 225.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 230.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 235.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 240.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 245.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 250.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 255.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 260.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 265.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 270.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 275.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 280.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 285.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 290.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 295.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 300.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 305.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 310.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 315.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 320.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 325.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 330.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 335.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 340.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 345.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 350.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 355.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 360.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 365.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 370.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 375.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 380.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 385.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 390.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 395.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 400.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 405.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 410.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 415.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 420.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 425.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 430.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 435.000000 0.000000 0.001104 0.000664 0.001913
Kf 0.002000 0.006625 440.000000 0.000000 0.001104 0.000664 0.001913
