HEADER DATE 31-Jul-2017 15:33:02
HEADER RANDSEED 1740548492
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.002002 0.000000 0.000000 0.001104 0.000920 0.000801
Kf 0.002000 0.002002 5.000000 0.000000 0.001104 0.000920 0.000801
Kf 0.002000 0.002002 10.000000 0.000000 0.001104 0.000920 0.000801
Kf 0.002000 0.002002 15.000000 0.000000 0.001104 0.000920 0.000801
Kf 0.002000 0.002002 20.000000 0.000000 0.001104 0.000920 0.000801
Kf 0.002000 0.002002 25.000000 0.000000 0.001104 0.000920 0.000801
Kf 0.002000 0.002002 30.000000 0.000000 0.001104 0.000920 0.000801
Kf 0.002000 0.002002 35.000000 0.000000 0.001104 0.000920 0.000801
Kf 0.002000 0.002002 40.000000 0.000000 0.001104 0.000920 0.000801
Kf 0.002000 0.002002 45.000000 0.000000 0.001104 0.000920 0.000801
Kf 0.002000 0.002002 50.000000 0.000000 0.001104 0.000920 0.000801
Kf 0.002000 0.002002 55.000000 0.000000 0.001104 0.000920 0.000801
Kf 0.002000 0.002002 60.000000 0.000000 0.001104 0.000920 0.000801
Kf 0.002000 0.002002 65.000000 0.000000 0.001104 0.000920 0.000801
Kf 0.002000 0.002002 70.000000 0.000000 0.001104 0.000920 0.000801
Kf 0.002000 0.002002 75.000000 0.000000 0.001104 0.000920 0.000801
Kf 0.002000 0.002002 80.000000 0.000000 0.001104 0.000920 0.000801
Kf 0.002000 0.002002 85.000000 0.000000 0.001104 0.000920 0.000801
Kf 0.002000 0.002002 90.000000 0.000000 0.001104 0.000920 0.000801
Kf 0.002000 0.002002 95.000000 0.000000 0.001104 0.000920 0.000801
Kf 0.002000 0.002002 100.000000 0.000000 0.001104 0.000920 0.000801
Kf 0.002000 0.002002 105.000000 0.000000 0.001104 0.000920 0.000801
Kf 0.002000 0.002002 110.000000 0.000000 0.001104 0.000920 0.000801
Kf 0.002000 0.002002 115.000000 0.000000 0.001104 0.000920 0.000801
