HEADER DATE 31-Jul-2017 15:42:53
HEADER RANDSEED 1740607600
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.007802 0.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 5.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 10.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 15.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 20.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 25.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 30.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 35.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 40.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 45.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 50.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 55.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 60.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 65.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 70.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 75.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 80.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 85.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 90.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 95.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 100.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 105.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 110.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 115.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 120.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 125.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 130.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 135.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 140.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 145.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 150.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 155.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 160.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 165.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 170.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 175.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 180.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 185.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 190.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 195.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 200.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 205.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 210.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 215.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 220.000000 0.000000 0.001104 0.000920 0.000236
Kb 0.002300 0.007802 225.000000 0.000000 0.001104 0.000920 0.000236
