HEADER DATE 31-Jul-2017 15:42:11
HEADER RANDSEED 1740603428
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.001713 0.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 5.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 10.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 15.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 20.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 25.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 30.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 35.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 40.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 45.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 50.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 55.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 60.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 65.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 70.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 75.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 80.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 85.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 90.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 95.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 100.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 105.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 110.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 115.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 120.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 125.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 130.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 135.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 140.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 145.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 150.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 155.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 160.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 165.000000 0.000000 0.001104 0.000920 0.001074
Kb 0.002300 0.001713 170.000000 0.000000 0.001104 0.000920 0.001074
