HEADER DATE 31-Jul-2017 15:38:28
HEADER RANDSEED 1740581155
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.017881 0.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 5.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 10.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 15.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 20.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 25.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 30.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 35.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 40.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 45.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 50.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 55.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 60.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 65.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 70.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 75.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 80.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 85.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 90.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 95.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 100.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 105.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 110.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 115.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 120.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 125.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 130.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 135.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 140.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 145.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 150.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 155.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 160.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 165.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 170.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 175.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 180.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 185.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 190.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 195.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 200.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 205.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 210.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 215.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 220.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 225.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 230.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 235.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 240.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 245.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 250.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 255.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 260.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 265.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 270.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 275.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 280.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 285.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 290.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 295.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 300.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 305.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 310.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 315.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 320.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 325.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 330.000000 0.000000 0.001104 0.000920 0.000103
Kb 0.002300 0.017881 335.000000 0.000000 0.001104 0.000920 0.000103
