HEADER DATE 31-Jul-2017 15:43:02
HEADER RANDSEED 1740608524
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.017376 0.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 5.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 10.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 15.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 20.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 25.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 30.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 35.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 40.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 45.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 50.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 55.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 60.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 65.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 70.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 75.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 80.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 85.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 90.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 95.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 100.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 105.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 110.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 115.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 120.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 125.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 130.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 135.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 140.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 145.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 150.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 155.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 160.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 165.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 170.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 175.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 180.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 185.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 190.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 195.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 200.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 205.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 210.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 215.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 220.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 225.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 230.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 235.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 240.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 245.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 250.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 255.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 260.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 265.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 270.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 275.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 280.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 285.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 290.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 295.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 300.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 305.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 310.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 315.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 320.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 325.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 330.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 335.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 340.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 345.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 350.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 355.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 360.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 365.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 370.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 375.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 380.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 385.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 390.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 395.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 400.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 405.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 410.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 415.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 420.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 425.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 430.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 435.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 440.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 445.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 450.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 455.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 460.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 465.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 470.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 475.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 480.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 485.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 490.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 495.000000 0.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 500.000000 2.000000 0.001104 0.000920 0.000106
Kb 0.002300 0.017376 505.000000 2.000000 0.193226 0.005745 0.000122
Kb 0.002300 0.017376 510.000000 2.000000 0.358586 0.018941 0.000225
Kb 0.002300 0.017376 515.000000 2.000000 0.500914 0.038814 0.000479
Kb 0.002300 0.017376 520.000000 2.000000 0.623417 0.063939 0.000930
Kb 0.002300 0.017376 525.000000 2.000000 0.728856 0.093118 0.001604
Kb 0.002300 0.017376 530.000000 2.000000 0.819608 0.125345 0.002517
Kb 0.002300 0.017376 535.000000 2.000000 0.897719 0.159783 0.003674
