HEADER DATE 31-Jul-2017 15:37:32
HEADER RANDSEED 1740575578
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.015932 0.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 5.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 10.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 15.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 20.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 25.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 30.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 35.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 40.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 45.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 50.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 55.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 60.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 65.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 70.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 75.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 80.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 85.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 90.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 95.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 100.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 105.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 110.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 115.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 120.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 125.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 130.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 135.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 140.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 145.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 150.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 155.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 160.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 165.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 170.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 175.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 180.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 185.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 190.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 195.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 200.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 205.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 210.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 215.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 220.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 225.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 230.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 235.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 240.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 245.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 250.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 255.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 260.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 265.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 270.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 275.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 280.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 285.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 290.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 295.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 300.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 305.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 310.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 315.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 320.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 325.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 330.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 335.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 340.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 345.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 350.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 355.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 360.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 365.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 370.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 375.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 380.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 385.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 390.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 395.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 400.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 405.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 410.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 415.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 420.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 425.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 430.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 435.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 440.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 445.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 450.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 455.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 460.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 465.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 470.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 475.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 480.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 485.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 490.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 495.000000 0.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 500.000000 2.000000 0.001104 0.000426 0.002949
Kf 0.002000 0.015932 505.000000 2.000000 0.193226 0.005140 0.003077
Kf 0.002000 0.015932 510.000000 2.000000 0.358586 0.017635 0.003900
Kf 0.002000 0.015932 515.000000 2.000000 0.500914 0.035799 0.005942
Kf 0.002000 0.015932 520.000000 2.000000 0.623417 0.057941 0.009566
Kf 0.002000 0.015932 525.000000 2.000000 0.728856 0.082717 0.015016
Kf 0.002000 0.015932 530.000000 2.000000 0.819608 0.109064 0.022433
Kf 0.002000 0.015932 535.000000 2.000000 0.897719 0.136153 0.031887
Kf 0.002000 0.015932 540.000000 2.000000 0.964950 0.163344 0.043386
