HEADER DATE 27-Jul-2017 16:28:24
HEADER RANDSEED 1706320708
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.006944 0.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 5.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 10.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 15.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 20.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 25.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 30.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 35.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 40.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 45.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 50.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 55.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 60.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 65.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 70.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 75.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 80.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 85.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 90.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 95.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 100.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 105.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 110.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 115.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 120.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 125.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 130.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 135.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 140.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 145.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 150.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 155.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 160.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 165.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 170.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 175.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 180.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 185.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 190.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 195.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 200.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 205.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 210.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 215.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 220.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 225.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 230.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 235.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 240.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 245.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 250.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 255.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 260.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 265.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 270.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 275.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 280.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 285.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 290.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 295.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 300.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 305.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 310.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 315.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 320.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 325.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 330.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 335.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 340.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 345.000000 0.000000 0.001104 0.000920 0.000265
Kb 0.002300 0.006944 350.000000 0.000000 0.001104 0.000920 0.000265
