HEADER DATE 27-Jul-2017 17:27:17
HEADER RANDSEED 1706673994
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.043088 0.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 5.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 10.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 15.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 20.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 25.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 30.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 35.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 40.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 45.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 50.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 55.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 60.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 65.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 70.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 75.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 80.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 85.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 90.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 95.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 100.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 105.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 110.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 115.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 120.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 125.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 130.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 135.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 140.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 145.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 150.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 155.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 160.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 165.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 170.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 175.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 180.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 185.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 190.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 195.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 200.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 205.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 210.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 215.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 220.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 225.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 230.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 235.000000 0.000000 0.001104 0.003964 0.003447
alpha2 0.010000 0.043088 240.000000 0.000000 0.001104 0.003964 0.003447
