HEADER DATE 27-Jul-2017 16:28:57
HEADER RANDSEED 1706324085
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.018807 0.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 5.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 10.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 15.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 20.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 25.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 30.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 35.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 40.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 45.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 50.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 55.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 60.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 65.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 70.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 75.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 80.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 85.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 90.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 95.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 100.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 105.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 110.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 115.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 120.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 125.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 130.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 135.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 140.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 145.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 150.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 155.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 160.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 165.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 170.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 175.000000 0.000000 0.001104 0.000920 0.000098
Kb 0.002300 0.018807 180.000000 0.000000 0.001104 0.000920 0.000098
