HEADER DATE 27-Jul-2017 16:50:16
HEADER RANDSEED 1706451973
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Km1 0.036800 0.088765 0.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 5.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 10.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 15.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 20.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 25.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 30.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 35.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 40.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 45.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 50.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 55.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 60.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 65.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 70.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 75.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 80.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 85.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 90.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 95.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 100.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 105.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 110.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 115.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 120.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 125.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 130.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 135.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 140.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 145.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 150.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 155.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 160.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 165.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 170.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 175.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 180.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 185.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 190.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 195.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 200.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 205.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 210.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 215.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 220.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 225.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 230.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 235.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 240.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 245.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 250.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 255.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 260.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 265.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 270.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 275.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 280.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 285.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 290.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 295.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 300.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 305.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 310.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 315.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 320.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 325.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 330.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 335.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 340.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 345.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 350.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 355.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 360.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 365.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 370.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 375.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 380.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 385.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 390.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 395.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 400.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 405.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 410.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 415.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 420.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 425.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 430.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 435.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 440.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 445.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 450.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 455.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 460.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 465.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 470.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 475.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 480.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 485.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 490.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.088765 495.000000 0.000000 0.001104 0.000920 0.000800
