HEADER DATE 27-Jul-2017 16:50:36
HEADER RANDSEED 1706453907
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Km1 0.036800 0.145763 0.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 5.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 10.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 15.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 20.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 25.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 30.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 35.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 40.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 45.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 50.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 55.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 60.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 65.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 70.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 75.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 80.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 85.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 90.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 95.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 100.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 105.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 110.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 115.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 120.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 125.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 130.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 135.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 140.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 145.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 150.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 155.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 160.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 165.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 170.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 175.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 180.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 185.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 190.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 195.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 200.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 205.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 210.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 215.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 220.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 225.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 230.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.145763 235.000000 0.000000 0.001104 0.000920 0.000800
