HEADER DATE 27-Jul-2017 16:30:35
HEADER RANDSEED 1706333881
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.002267 0.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 5.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 10.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 15.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 20.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 25.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 30.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 35.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 40.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 45.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 50.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 55.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 60.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 65.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 70.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 75.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 80.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 85.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 90.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 95.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 100.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 105.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 110.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 115.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 120.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 125.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 130.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 135.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 140.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 145.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 150.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 155.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 160.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 165.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 170.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 175.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 180.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 185.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 190.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 195.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 200.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 205.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 210.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 215.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 220.000000 0.000000 0.001104 0.000920 0.000812
Kb 0.002300 0.002267 225.000000 0.000000 0.001104 0.000920 0.000812
