HEADER DATE 27-Jul-2017 17:31:02
HEADER RANDSEED 1706696506
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.032133 0.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 5.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 10.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 15.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 20.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 25.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 30.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 35.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 40.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 45.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 50.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 55.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 60.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 65.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 70.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 75.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 80.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 85.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 90.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 95.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 100.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 105.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 110.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 115.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 120.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 125.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 130.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 135.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 140.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 145.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 150.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 155.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 160.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 165.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 170.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 175.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 180.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 185.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 190.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 195.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 200.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 205.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 210.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 215.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 220.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 225.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 230.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 235.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 240.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 245.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 250.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 255.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 260.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 265.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 270.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 275.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 280.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 285.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 290.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 295.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 300.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 305.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 310.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 315.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 320.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 325.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 330.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 335.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 340.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 345.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 350.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 355.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 360.000000 0.000000 0.001104 0.000323 0.000281
d2 0.010000 0.032133 365.000000 0.000000 0.001104 0.000323 0.000281
