HEADER DATE 27-Jul-2017 17:21:55
HEADER RANDSEED 1706641852
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.025979 0.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 5.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 10.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 15.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 20.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 25.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 30.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 35.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 40.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 45.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 50.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 55.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 60.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 65.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 70.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 75.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 80.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 85.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 90.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 95.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 100.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 105.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 110.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 115.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 120.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 125.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 130.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 135.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 140.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 145.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 150.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 155.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 160.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 165.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 170.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 175.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 180.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 185.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 190.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 195.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 200.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 205.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 210.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 215.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 220.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 225.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 230.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 235.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 240.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 245.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 250.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 255.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 260.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 265.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 270.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 275.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 280.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 285.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 290.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 295.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 300.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 305.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 310.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 315.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 320.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 325.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 330.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 335.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 340.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 345.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 350.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 355.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 360.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 365.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 370.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 375.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 380.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 385.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 390.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 395.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 400.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 405.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 410.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 415.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 420.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 425.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 430.000000 0.000000 0.001104 0.002390 0.002078
alpha2 0.010000 0.025979 435.000000 0.000000 0.001104 0.002390 0.002078
