HEADER DATE 27-Jul-2017 16:38:24
HEADER RANDSEED 1706380727
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Vm1 0.041400 0.198607 0.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 5.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 10.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 15.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 20.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 25.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 30.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 35.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 40.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 45.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 50.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 55.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 60.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 65.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 70.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 75.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 80.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 85.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 90.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 95.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 100.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 105.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 110.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 115.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 120.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 125.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 130.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 135.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 140.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 145.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 150.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 155.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 160.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 165.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 170.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 175.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 180.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 185.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 190.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 195.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 200.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 205.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 210.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 215.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 220.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 225.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 230.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 235.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 240.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 245.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 250.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 255.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 260.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 265.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 270.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 275.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 280.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 285.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 290.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 295.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 300.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 305.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 310.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 315.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 320.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 325.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 330.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 335.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 340.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 345.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 350.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 355.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 360.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 365.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 370.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 375.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 380.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 385.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 390.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 395.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 400.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 405.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 410.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 415.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 420.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 425.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 430.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 435.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 440.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 445.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 450.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 455.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 460.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 465.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 470.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 475.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 480.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 485.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 490.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 495.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 500.000000 2.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.198607 505.000000 2.000000 0.922766 0.024066 0.000878
Vm1 0.041400 0.198607 510.000000 2.000000 1.716049 0.087369 0.001393
Vm1 0.041400 0.198607 515.000000 2.000000 2.398834 0.182707 0.002697
Vm1 0.041400 0.198607 520.000000 2.000000 2.986512 0.303240 0.005065
Vm1 0.041400 0.198607 525.000000 2.000000 3.492333 0.443217 0.008705
Vm1 0.041400 0.198607 530.000000 2.000000 3.927696 0.597820 0.013772
Vm1 0.041400 0.198607 535.000000 2.000000 4.302415 0.763026 0.020374
Vm1 0.041400 0.198607 540.000000 2.000000 4.624939 0.935485 0.028582
Vm1 0.041400 0.198607 545.000000 2.000000 4.902539 1.112424 0.038435
Vm1 0.041400 0.198607 550.000000 2.000000 5.141471 1.291560 0.049948
Vm1 0.041400 0.198607 555.000000 2.000000 5.347121 1.471024 0.063112
Vm1 0.041400 0.198607 560.000000 2.000000 5.524126 1.649297 0.077906
Vm1 0.041400 0.198607 565.000000 2.000000 5.676476 1.825159 0.094292
Vm1 0.041400 0.198607 570.000000 2.000000 5.807604 1.997640 0.112223
Vm1 0.041400 0.198607 575.000000 2.000000 5.920467 2.165981 0.131644
Vm1 0.041400 0.198607 580.000000 2.000000 6.017610 2.329602 0.152494
Vm1 0.041400 0.198607 585.000000 2.000000 6.101221 2.488068 0.174707
Vm1 0.041400 0.198607 590.000000 2.000000 6.173186 2.641071 0.198214
Vm1 0.041400 0.198607 595.000000 2.000000 6.235126 2.788405 0.222946
Vm1 0.041400 0.198607 600.000000 2.000000 6.288439 2.929948 0.248831
Vm1 0.041400 0.198607 605.000000 2.000000 6.334326 3.065648 0.275798
Vm1 0.041400 0.198607 610.000000 2.000000 6.373821 3.195513 0.303777
Vm1 0.041400 0.198607 615.000000 2.000000 6.407815 3.319593 0.332698
Vm1 0.041400 0.198607 620.000000 2.000000 6.437074 3.437978 0.362494
Vm1 0.041400 0.198607 625.000000 2.000000 6.462257 3.550787 0.393099
Vm1 0.041400 0.198607 630.000000 2.000000 6.483933 3.658160 0.424448
Vm1 0.041400 0.198607 635.000000 2.000000 6.502589 3.760256 0.456479
