HEADER DATE 27-Jul-2017 16:38:43
HEADER RANDSEED 1706382612
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Vm1 0.041400 0.196812 0.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 5.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 10.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 15.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 20.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 25.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 30.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 35.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 40.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 45.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 50.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 55.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 60.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 65.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 70.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 75.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 80.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 85.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 90.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 95.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 100.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 105.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 110.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 115.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 120.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 125.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 130.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 135.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 140.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 145.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 150.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 155.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 160.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 165.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 170.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 175.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 180.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 185.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 190.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 195.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 200.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 205.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 210.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 215.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 220.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 225.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 230.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 235.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 240.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.196812 245.000000 0.000000 0.001104 0.000920 0.000800
