HEADER DATE 27-Jul-2017 17:24:33
HEADER RANDSEED 1706657629
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.083730 0.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 5.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 10.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 15.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 20.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 25.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 30.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 35.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 40.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 45.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 50.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 55.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 60.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 65.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 70.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 75.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 80.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 85.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 90.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 95.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 100.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 105.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 110.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 115.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 120.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 125.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 130.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 135.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 140.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 145.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 150.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 155.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 160.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 165.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 170.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 175.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 180.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 185.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 190.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 195.000000 0.000000 0.001104 0.007703 0.006698
alpha2 0.010000 0.083730 200.000000 0.000000 0.001104 0.007703 0.006698
