HEADER DATE 27-Jul-2017 16:24:02
HEADER RANDSEED 1706294588
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.005013 0.000000 0.000000 0.001104 0.000735 0.001603
Kf 0.002000 0.005013 5.000000 0.000000 0.001104 0.000735 0.001603
Kf 0.002000 0.005013 10.000000 0.000000 0.001104 0.000735 0.001603
Kf 0.002000 0.005013 15.000000 0.000000 0.001104 0.000735 0.001603
Kf 0.002000 0.005013 20.000000 0.000000 0.001104 0.000735 0.001603
Kf 0.002000 0.005013 25.000000 0.000000 0.001104 0.000735 0.001603
Kf 0.002000 0.005013 30.000000 0.000000 0.001104 0.000735 0.001603
Kf 0.002000 0.005013 35.000000 0.000000 0.001104 0.000735 0.001603
Kf 0.002000 0.005013 40.000000 0.000000 0.001104 0.000735 0.001603
Kf 0.002000 0.005013 45.000000 0.000000 0.001104 0.000735 0.001603
Kf 0.002000 0.005013 50.000000 0.000000 0.001104 0.000735 0.001603
Kf 0.002000 0.005013 55.000000 0.000000 0.001104 0.000735 0.001603
Kf 0.002000 0.005013 60.000000 0.000000 0.001104 0.000735 0.001603
Kf 0.002000 0.005013 65.000000 0.000000 0.001104 0.000735 0.001603
Kf 0.002000 0.005013 70.000000 0.000000 0.001104 0.000735 0.001603
Kf 0.002000 0.005013 75.000000 0.000000 0.001104 0.000735 0.001603
Kf 0.002000 0.005013 80.000000 0.000000 0.001104 0.000735 0.001603
Kf 0.002000 0.005013 85.000000 0.000000 0.001104 0.000735 0.001603
Kf 0.002000 0.005013 90.000000 0.000000 0.001104 0.000735 0.001603
Kf 0.002000 0.005013 95.000000 0.000000 0.001104 0.000735 0.001603
Kf 0.002000 0.005013 100.000000 0.000000 0.001104 0.000735 0.001603
Kf 0.002000 0.005013 105.000000 0.000000 0.001104 0.000735 0.001603
Kf 0.002000 0.005013 110.000000 0.000000 0.001104 0.000735 0.001603
Kf 0.002000 0.005013 115.000000 0.000000 0.001104 0.000735 0.001603
Kf 0.002000 0.005013 120.000000 0.000000 0.001104 0.000735 0.001603
Kf 0.002000 0.005013 125.000000 0.000000 0.001104 0.000735 0.001603
Kf 0.002000 0.005013 130.000000 0.000000 0.001104 0.000735 0.001603
Kf 0.002000 0.005013 135.000000 0.000000 0.001104 0.000735 0.001603
Kf 0.002000 0.005013 140.000000 0.000000 0.001104 0.000735 0.001603
Kf 0.002000 0.005013 145.000000 0.000000 0.001104 0.000735 0.001603
Kf 0.002000 0.005013 150.000000 0.000000 0.001104 0.000735 0.001603
