HEADER DATE 27-Jul-2017 16:40:07
HEADER RANDSEED 1706391018
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
h1 1.890000 1.507057 0.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 5.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 10.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 15.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 20.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 25.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 30.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 35.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 40.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 45.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 50.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 55.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 60.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 65.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 70.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 75.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 80.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 85.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 90.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 95.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 100.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 105.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 110.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 115.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 120.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 125.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 130.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 135.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 140.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 145.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 150.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 155.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 160.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 165.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 170.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 175.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 180.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 185.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 190.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 195.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 200.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 205.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 210.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 215.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 220.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 225.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 230.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 235.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 240.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 245.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 250.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 255.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 260.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 265.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 270.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 275.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 280.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 285.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 290.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 295.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 300.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 305.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 310.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 315.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 1.507057 320.000000 0.000000 0.001104 0.000920 0.000800
