HEADER DATE 27-Jul-2017 16:24:55
HEADER RANDSEED 1706299863
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha1 0.000033 0.000190 0.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 5.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 10.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 15.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 20.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 25.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 30.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 35.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 40.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 45.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 50.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 55.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 60.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 65.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 70.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 75.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 80.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 85.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 90.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 95.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 100.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 105.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 110.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 115.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 120.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 125.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 130.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 135.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 140.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 145.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 150.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 155.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 160.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 165.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 170.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 175.000000 0.000000 0.006346 0.005288 0.004598
alpha1 0.000033 0.000190 180.000000 0.000000 0.006346 0.005288 0.004598
