HEADER DATE 27-Jul-2017 17:18:54
HEADER RANDSEED 1706623780
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.031233 0.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 5.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 10.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 15.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 20.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 25.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 30.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 35.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 40.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 45.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 50.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 55.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 60.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 65.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 70.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 75.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 80.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 85.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 90.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 95.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 100.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 105.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 110.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 115.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 120.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 125.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 130.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 135.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 140.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 145.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 150.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 155.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 160.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 165.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 170.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 175.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 180.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 185.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 190.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 195.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 200.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 205.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 210.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 215.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 220.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 225.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 230.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 235.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 240.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 245.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 250.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 255.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 260.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 265.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 270.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 275.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 280.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 285.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 290.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 295.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 300.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 305.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 310.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 315.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 320.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 325.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 330.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 335.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 340.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 345.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 350.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 355.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 360.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 365.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 370.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 375.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 380.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 385.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 390.000000 0.000000 0.001060 0.000884 0.000768
d1 0.030000 0.031233 395.000000 0.000000 0.001060 0.000884 0.000768
