HEADER DATE 27-Jul-2017 16:42:56
HEADER RANDSEED 1706407950
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
h1 1.890000 2.373233 0.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 5.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 10.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 15.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 20.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 25.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 30.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 35.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 40.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 45.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 50.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 55.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 60.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 65.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 70.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 75.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 80.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 85.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 90.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 95.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 100.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 105.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 110.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 115.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 120.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 125.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 130.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 135.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 140.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 145.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 150.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 155.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 160.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 165.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 170.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 175.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 180.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 185.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 190.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 195.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 200.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 205.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 210.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 215.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 220.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.373233 225.000000 0.000000 0.001104 0.000920 0.000800
