HEADER DATE 27-Jul-2017 17:30:23
HEADER RANDSEED 1706692613
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.065144 0.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 5.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 10.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 15.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 20.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 25.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 30.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 35.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 40.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 45.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 50.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 55.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 60.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 65.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 70.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 75.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 80.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 85.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 90.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 95.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 100.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 105.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 110.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 115.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 120.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 125.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 130.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 135.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 140.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 145.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 150.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 155.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 160.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 165.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 170.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 175.000000 0.000000 0.001104 0.000164 0.000143
d2 0.010000 0.065144 180.000000 0.000000 0.001104 0.000164 0.000143
