HEADER DATE 27-Jul-2017 16:29:17
HEADER RANDSEED 1706326076
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha1 0.000033 0.000281 0.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 5.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 10.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 15.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 20.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 25.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 30.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 35.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 40.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 45.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 50.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 55.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 60.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 65.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 70.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 75.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 80.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 85.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 90.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 95.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 100.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 105.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 110.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 115.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 120.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 125.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 130.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 135.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 140.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 145.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 150.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 155.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 160.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 165.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 170.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 175.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 180.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 185.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 190.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 195.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 200.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 205.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 210.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 215.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 220.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 225.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 230.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 235.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 240.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 245.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 250.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 255.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 260.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 265.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 270.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 275.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 280.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 285.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 290.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 295.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 300.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 305.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 310.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 315.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 320.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 325.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 330.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 335.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 340.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 345.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 350.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 355.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 360.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 365.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 370.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 375.000000 0.000000 0.009372 0.007810 0.006791
alpha1 0.000033 0.000281 380.000000 0.000000 0.009372 0.007810 0.006791
