HEADER DATE 27-Jul-2017 16:36:32
HEADER RANDSEED 1706369556
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Vm1 0.041400 0.253475 0.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 5.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 10.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 15.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 20.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 25.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 30.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 35.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 40.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 45.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 50.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 55.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 60.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 65.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 70.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 75.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 80.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 85.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 90.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 95.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 100.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 105.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 110.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 115.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 120.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 125.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 130.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 135.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 140.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 145.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 150.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 155.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 160.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 165.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 170.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 175.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 180.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 185.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 190.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 195.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.253475 200.000000 0.000000 0.001104 0.000920 0.000800
