HEADER DATE 27-Jul-2017 16:25:05
HEADER RANDSEED 1706300839
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha1 0.000033 0.000161 0.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 5.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 10.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 15.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 20.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 25.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 30.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 35.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 40.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 45.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 50.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 55.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 60.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 65.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 70.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 75.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 80.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 85.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 90.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 95.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 100.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 105.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 110.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 115.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 120.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 125.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 130.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 135.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 140.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 145.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 150.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 155.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 160.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 165.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 170.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 175.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 180.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 185.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 190.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 195.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 200.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 205.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 210.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 215.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 220.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 225.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 230.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 235.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 240.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 245.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 250.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 255.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 260.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 265.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 270.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 275.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 280.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 285.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 290.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 295.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 300.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 305.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 310.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 315.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 320.000000 0.000000 0.005378 0.004482 0.003897
alpha1 0.000033 0.000161 325.000000 0.000000 0.005378 0.004482 0.003897
