HEADER DATE 27-Jul-2017 17:16:27
HEADER RANDSEED 1706609001
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.283333 0.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 5.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 10.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 15.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 20.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 25.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 30.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 35.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 40.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 45.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 50.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 55.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 60.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 65.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 70.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 75.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 80.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 85.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 90.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 95.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 100.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 105.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 110.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 115.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 120.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 125.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 130.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 135.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 140.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 145.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 150.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 155.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 160.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 165.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 170.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 175.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 180.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 185.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 190.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 195.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 200.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 205.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 210.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 215.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 220.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 225.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 230.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 235.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 240.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 245.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 250.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 255.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 260.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 265.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 270.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 275.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 280.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 285.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 290.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 295.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 300.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 305.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 310.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 315.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 320.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 325.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 330.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 335.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 340.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 345.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 350.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 355.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 360.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 365.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 370.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 375.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 380.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 385.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 390.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 395.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 400.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 405.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 410.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 415.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 420.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 425.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 430.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 435.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 440.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 445.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 450.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 455.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 460.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 465.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 470.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 475.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 480.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 485.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 490.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 495.000000 0.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 500.000000 2.000000 0.000117 0.000097 0.000085
d1 0.030000 0.283333 505.000000 2.000000 0.110740 0.003421 0.000097
d1 0.030000 0.283333 510.000000 2.000000 0.137568 0.009402 0.000159
d1 0.030000 0.283333 515.000000 2.000000 0.144074 0.015726 0.000282
d1 0.030000 0.283333 520.000000 2.000000 0.145653 0.021850 0.000466
d1 0.030000 0.283333 525.000000 2.000000 0.146035 0.027657 0.000707
d1 0.030000 0.283333 530.000000 2.000000 0.146128 0.033136 0.001002
d1 0.030000 0.283333 535.000000 2.000000 0.146151 0.038299 0.001346
d1 0.030000 0.283333 540.000000 2.000000 0.146156 0.043161 0.001735
d1 0.030000 0.283333 545.000000 2.000000 0.146158 0.047741 0.002168
d1 0.030000 0.283333 550.000000 2.000000 0.146158 0.052054 0.002639
d1 0.030000 0.283333 555.000000 2.000000 0.146158 0.056115 0.003147
d1 0.030000 0.283333 560.000000 2.000000 0.146158 0.059940 0.003688
d1 0.030000 0.283333 565.000000 2.000000 0.146158 0.063543 0.004260
d1 0.030000 0.283333 570.000000 2.000000 0.146158 0.066935 0.004860
d1 0.030000 0.283333 575.000000 2.000000 0.146158 0.070130 0.005486
d1 0.030000 0.283333 580.000000 2.000000 0.146158 0.073139 0.006136
d1 0.030000 0.283333 585.000000 2.000000 0.146158 0.075973 0.006807
d1 0.030000 0.283333 590.000000 2.000000 0.146158 0.078642 0.007498
d1 0.030000 0.283333 595.000000 2.000000 0.146158 0.081155 0.008207
d1 0.030000 0.283333 600.000000 2.000000 0.146158 0.083522 0.008932
d1 0.030000 0.283333 605.000000 2.000000 0.146158 0.085751 0.009672
d1 0.030000 0.283333 610.000000 2.000000 0.146158 0.087850 0.010424
d1 0.030000 0.283333 615.000000 2.000000 0.146158 0.089827 0.011188
d1 0.030000 0.283333 620.000000 2.000000 0.146158 0.091689 0.011963
d1 0.030000 0.283333 625.000000 2.000000 0.146158 0.093442 0.012747
d1 0.030000 0.283333 630.000000 2.000000 0.146158 0.095094 0.013538
d1 0.030000 0.283333 635.000000 2.000000 0.146158 0.096649 0.014337
d1 0.030000 0.283333 640.000000 2.000000 0.146158 0.098114 0.015141
d1 0.030000 0.283333 645.000000 2.000000 0.146158 0.099493 0.015951
d1 0.030000 0.283333 650.000000 2.000000 0.146158 0.100792 0.016764
d1 0.030000 0.283333 655.000000 2.000000 0.146158 0.102015 0.017581
d1 0.030000 0.283333 660.000000 2.000000 0.146158 0.103167 0.018400
d1 0.030000 0.283333 665.000000 2.000000 0.146158 0.104252 0.019220
d1 0.030000 0.283333 670.000000 2.000000 0.146158 0.105274 0.020042
d1 0.030000 0.283333 675.000000 2.000000 0.146158 0.106236 0.020865
d1 0.030000 0.283333 680.000000 2.000000 0.146158 0.107143 0.021687
d1 0.030000 0.283333 685.000000 2.000000 0.146158 0.107996 0.022509
d1 0.030000 0.283333 690.000000 2.000000 0.146158 0.108800 0.023329
d1 0.030000 0.283333 695.000000 2.000000 0.146158 0.109557 0.024148
d1 0.030000 0.283333 700.000000 2.000000 0.146158 0.110270 0.024965
d1 0.030000 0.283333 705.000000 2.000000 0.146158 0.110941 0.025779
d1 0.030000 0.283333 710.000000 2.000000 0.146158 0.111573 0.026590
d1 0.030000 0.283333 715.000000 2.000000 0.146158 0.112169 0.027399
d1 0.030000 0.283333 720.000000 2.000000 0.146158 0.112730 0.028204
d1 0.030000 0.283333 725.000000 2.000000 0.146158 0.113258 0.029005
d1 0.030000 0.283333 730.000000 2.000000 0.146158 0.113755 0.029802
d1 0.030000 0.283333 735.000000 2.000000 0.146158 0.114224 0.030594
d1 0.030000 0.283333 740.000000 2.000000 0.146158 0.114665 0.031382
d1 0.030000 0.283333 745.000000 2.000000 0.146158 0.115080 0.032166
d1 0.030000 0.283333 750.000000 2.000000 0.146158 0.115471 0.032944
d1 0.030000 0.283333 755.000000 2.000000 0.146158 0.115840 0.033717
d1 0.030000 0.283333 760.000000 2.000000 0.146158 0.116187 0.034485
d1 0.030000 0.283333 765.000000 2.000000 0.146158 0.116513 0.035248
d1 0.030000 0.283333 770.000000 2.000000 0.146158 0.116821 0.036005
d1 0.030000 0.283333 775.000000 2.000000 0.146158 0.117111 0.036756
d1 0.030000 0.283333 780.000000 2.000000 0.146158 0.117384 0.037502
d1 0.030000 0.283333 785.000000 2.000000 0.146158 0.117641 0.038241
d1 0.030000 0.283333 790.000000 2.000000 0.146158 0.117883 0.038975
d1 0.030000 0.283333 795.000000 2.000000 0.146158 0.118111 0.039702
d1 0.030000 0.283333 800.000000 2.000000 0.146158 0.118326 0.040424
d1 0.030000 0.283333 805.000000 2.000000 0.146158 0.118528 0.041139
d1 0.030000 0.283333 810.000000 2.000000 0.146158 0.118718 0.041848
d1 0.030000 0.283333 815.000000 2.000000 0.146158 0.118898 0.042551
d1 0.030000 0.283333 820.000000 2.000000 0.146158 0.119067 0.043248
d1 0.030000 0.283333 825.000000 2.000000 0.146158 0.119226 0.043938
d1 0.030000 0.283333 830.000000 2.000000 0.146158 0.119375 0.044622
d1 0.030000 0.283333 835.000000 2.000000 0.146158 0.119516 0.045299
d1 0.030000 0.283333 840.000000 2.000000 0.146158 0.119649 0.045970
d1 0.030000 0.283333 845.000000 2.000000 0.146158 0.119774 0.046635
d1 0.030000 0.283333 850.000000 2.000000 0.146158 0.119892 0.047293
d1 0.030000 0.283333 855.000000 2.000000 0.146158 0.120003 0.047945
d1 0.030000 0.283333 860.000000 2.000000 0.146158 0.120108 0.048590
d1 0.030000 0.283333 865.000000 2.000000 0.146158 0.120206 0.049229
d1 0.030000 0.283333 870.000000 2.000000 0.146158 0.120299 0.049862
d1 0.030000 0.283333 875.000000 2.000000 0.146158 0.120386 0.050489
d1 0.030000 0.283333 880.000000 2.000000 0.146158 0.120468 0.051109
d1 0.030000 0.283333 885.000000 2.000000 0.146158 0.120546 0.051722
d1 0.030000 0.283333 890.000000 2.000000 0.146158 0.120619 0.052330
d1 0.030000 0.283333 895.000000 2.000000 0.146158 0.120687 0.052931
d1 0.030000 0.283333 900.000000 2.000000 0.146158 0.120752 0.053526
d1 0.030000 0.283333 905.000000 2.000000 0.146158 0.120813 0.054115
d1 0.030000 0.283333 910.000000 2.000000 0.146158 0.120870 0.054698
d1 0.030000 0.283333 915.000000 2.000000 0.146158 0.120924 0.055275
d1 0.030000 0.283333 920.000000 2.000000 0.146158 0.120975 0.055845
