HEADER DATE 27-Jul-2017 17:23:02
HEADER RANDSEED 1706648521
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.057117 0.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 5.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 10.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 15.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 20.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 25.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 30.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 35.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 40.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 45.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 50.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 55.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 60.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 65.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 70.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 75.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 80.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 85.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 90.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 95.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 100.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 105.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 110.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 115.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 120.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 125.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 130.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 135.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 140.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 145.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 150.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 155.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 160.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 165.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 170.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 175.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 180.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 185.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 190.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 195.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 200.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 205.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 210.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 215.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 220.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 225.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 230.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 235.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 240.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 245.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 250.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 255.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 260.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 265.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 270.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 275.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 280.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 285.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 290.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 295.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 300.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 305.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 310.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 315.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 320.000000 0.000000 0.001104 0.005255 0.004569
alpha2 0.010000 0.057117 325.000000 0.000000 0.001104 0.005255 0.004569
