HEADER DATE 27-Jul-2017 16:19:52
HEADER RANDSEED 1706269546
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.002135 0.000000 0.000000 0.001104 0.000910 0.000845
Kf 0.002000 0.002135 5.000000 0.000000 0.001104 0.000910 0.000845
Kf 0.002000 0.002135 10.000000 0.000000 0.001104 0.000910 0.000845
Kf 0.002000 0.002135 15.000000 0.000000 0.001104 0.000910 0.000845
Kf 0.002000 0.002135 20.000000 0.000000 0.001104 0.000910 0.000845
Kf 0.002000 0.002135 25.000000 0.000000 0.001104 0.000910 0.000845
Kf 0.002000 0.002135 30.000000 0.000000 0.001104 0.000910 0.000845
Kf 0.002000 0.002135 35.000000 0.000000 0.001104 0.000910 0.000845
Kf 0.002000 0.002135 40.000000 0.000000 0.001104 0.000910 0.000845
Kf 0.002000 0.002135 45.000000 0.000000 0.001104 0.000910 0.000845
Kf 0.002000 0.002135 50.000000 0.000000 0.001104 0.000910 0.000845
Kf 0.002000 0.002135 55.000000 0.000000 0.001104 0.000910 0.000845
Kf 0.002000 0.002135 60.000000 0.000000 0.001104 0.000910 0.000845
Kf 0.002000 0.002135 65.000000 0.000000 0.001104 0.000910 0.000845
Kf 0.002000 0.002135 70.000000 0.000000 0.001104 0.000910 0.000845
Kf 0.002000 0.002135 75.000000 0.000000 0.001104 0.000910 0.000845
Kf 0.002000 0.002135 80.000000 0.000000 0.001104 0.000910 0.000845
Kf 0.002000 0.002135 85.000000 0.000000 0.001104 0.000910 0.000845
Kf 0.002000 0.002135 90.000000 0.000000 0.001104 0.000910 0.000845
Kf 0.002000 0.002135 95.000000 0.000000 0.001104 0.000910 0.000845
Kf 0.002000 0.002135 100.000000 0.000000 0.001104 0.000910 0.000845
Kf 0.002000 0.002135 105.000000 0.000000 0.001104 0.000910 0.000845
Kf 0.002000 0.002135 110.000000 0.000000 0.001104 0.000910 0.000845
Kf 0.002000 0.002135 115.000000 0.000000 0.001104 0.000910 0.000845
Kf 0.002000 0.002135 120.000000 0.000000 0.001104 0.000910 0.000845
Kf 0.002000 0.002135 125.000000 0.000000 0.001104 0.000910 0.000845
Kf 0.002000 0.002135 130.000000 0.000000 0.001104 0.000910 0.000845
Kf 0.002000 0.002135 135.000000 0.000000 0.001104 0.000910 0.000845
