HEADER DATE 27-Jul-2017 16:26:47
HEADER RANDSEED 1706311002
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha1 0.000033 0.000240 0.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 5.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 10.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 15.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 20.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 25.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 30.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 35.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 40.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 45.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 50.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 55.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 60.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 65.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 70.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 75.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 80.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 85.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 90.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 95.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 100.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 105.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 110.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 115.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 120.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 125.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 130.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 135.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 140.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 145.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 150.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 155.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 160.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 165.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 170.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 175.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 180.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 185.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 190.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 195.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 200.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 205.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 210.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 215.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 220.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 225.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 230.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 235.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 240.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 245.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 250.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 255.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 260.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 265.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 270.000000 0.000000 0.008009 0.006674 0.005804
alpha1 0.000033 0.000240 275.000000 0.000000 0.008009 0.006674 0.005804
