HEADER DATE 27-Jul-2017 16:39:53
HEADER RANDSEED 1706389616
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
h1 1.890000 3.354236 0.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 3.354236 5.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 3.354236 10.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 3.354236 15.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 3.354236 20.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 3.354236 25.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 3.354236 30.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 3.354236 35.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 3.354236 40.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 3.354236 45.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 3.354236 50.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 3.354236 55.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 3.354236 60.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 3.354236 65.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 3.354236 70.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 3.354236 75.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 3.354236 80.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 3.354236 85.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 3.354236 90.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 3.354236 95.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 3.354236 100.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 3.354236 105.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 3.354236 110.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 3.354236 115.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 3.354236 120.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 3.354236 125.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 3.354236 130.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 3.354236 135.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 3.354236 140.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 3.354236 145.000000 0.000000 0.001104 0.000920 0.000800
