HEADER DATE 27-Jul-2017 16:38:38
HEADER RANDSEED 1706382147
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Vm1 0.041400 0.408828 0.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.408828 5.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.408828 10.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.408828 15.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.408828 20.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.408828 25.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.408828 30.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.408828 35.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.408828 40.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.408828 45.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.408828 50.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.408828 55.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.408828 60.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.408828 65.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.408828 70.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.408828 75.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.408828 80.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.408828 85.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.408828 90.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.408828 95.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.408828 100.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.408828 105.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.408828 110.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.408828 115.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.408828 120.000000 0.000000 0.001104 0.000920 0.000800
