HEADER DATE 27-Jul-2017 17:34:04
HEADER RANDSEED 1706714752
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.023912 0.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 5.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 10.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 15.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 20.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 25.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 30.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 35.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 40.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 45.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 50.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 55.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 60.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 65.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 70.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 75.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 80.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 85.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 90.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 95.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 100.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 105.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 110.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 115.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 120.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 125.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 130.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 135.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 140.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 145.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 150.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 155.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 160.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 165.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 170.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 175.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 180.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 185.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 190.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 195.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 200.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 205.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 210.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 215.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 220.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 225.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 230.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 235.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 240.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 245.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 250.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 255.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 260.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 265.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 270.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 275.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 280.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 285.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 290.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 295.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 300.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 305.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 310.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 315.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 320.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 325.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 330.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 335.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 340.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 345.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 350.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 355.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 360.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 365.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 370.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 375.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 380.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 385.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 390.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 395.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 400.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 405.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 410.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 415.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 420.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 425.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 430.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 435.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 440.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 445.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 450.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 455.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 460.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 465.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 470.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 475.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 480.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 485.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 490.000000 0.000000 0.001104 0.000426 0.000370
d2 0.010000 0.023912 495.000000 0.000000 0.001104 0.000426 0.000370
