HEADER DATE 27-Jul-2017 16:24:17
HEADER RANDSEED 1706296047
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha1 0.000033 0.000322 0.000000 0.000000 0.010738 0.008948 0.007781
alpha1 0.000033 0.000322 5.000000 0.000000 0.010738 0.008948 0.007781
alpha1 0.000033 0.000322 10.000000 0.000000 0.010738 0.008948 0.007781
alpha1 0.000033 0.000322 15.000000 0.000000 0.010738 0.008948 0.007781
alpha1 0.000033 0.000322 20.000000 0.000000 0.010738 0.008948 0.007781
alpha1 0.000033 0.000322 25.000000 0.000000 0.010738 0.008948 0.007781
alpha1 0.000033 0.000322 30.000000 0.000000 0.010738 0.008948 0.007781
alpha1 0.000033 0.000322 35.000000 0.000000 0.010738 0.008948 0.007781
alpha1 0.000033 0.000322 40.000000 0.000000 0.010738 0.008948 0.007781
alpha1 0.000033 0.000322 45.000000 0.000000 0.010738 0.008948 0.007781
alpha1 0.000033 0.000322 50.000000 0.000000 0.010738 0.008948 0.007781
alpha1 0.000033 0.000322 55.000000 0.000000 0.010738 0.008948 0.007781
alpha1 0.000033 0.000322 60.000000 0.000000 0.010738 0.008948 0.007781
alpha1 0.000033 0.000322 65.000000 0.000000 0.010738 0.008948 0.007781
alpha1 0.000033 0.000322 70.000000 0.000000 0.010738 0.008948 0.007781
alpha1 0.000033 0.000322 75.000000 0.000000 0.010738 0.008948 0.007781
alpha1 0.000033 0.000322 80.000000 0.000000 0.010738 0.008948 0.007781
alpha1 0.000033 0.000322 85.000000 0.000000 0.010738 0.008948 0.007781
alpha1 0.000033 0.000322 90.000000 0.000000 0.010738 0.008948 0.007781
alpha1 0.000033 0.000322 95.000000 0.000000 0.010738 0.008948 0.007781
alpha1 0.000033 0.000322 100.000000 0.000000 0.010738 0.008948 0.007781
alpha1 0.000033 0.000322 105.000000 0.000000 0.010738 0.008948 0.007781
alpha1 0.000033 0.000322 110.000000 0.000000 0.010738 0.008948 0.007781
alpha1 0.000033 0.000322 115.000000 0.000000 0.010738 0.008948 0.007781
alpha1 0.000033 0.000322 120.000000 0.000000 0.010738 0.008948 0.007781
