HEADER DATE 27-Jul-2017 17:25:30
HEADER RANDSEED 1706663388
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.073833 0.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 5.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 10.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 15.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 20.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 25.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 30.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 35.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 40.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 45.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 50.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 55.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 60.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 65.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 70.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 75.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 80.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 85.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 90.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 95.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 100.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 105.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 110.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 115.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 120.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 125.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 130.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 135.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 140.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 145.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 150.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 155.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 160.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 165.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 170.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 175.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 180.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 185.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 190.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 195.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 200.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 205.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 210.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 215.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 220.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 225.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 230.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 235.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 240.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 245.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 250.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 255.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 260.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 265.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 270.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 275.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 280.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 285.000000 0.000000 0.001104 0.006793 0.005907
alpha2 0.010000 0.073833 290.000000 0.000000 0.001104 0.006793 0.005907
