HEADER DATE 27-Jul-2017 16:21:08
HEADER RANDSEED 1706277111
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.009503 0.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 5.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 10.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 15.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 20.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 25.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 30.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 35.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 40.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 45.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 50.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 55.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 60.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 65.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 70.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 75.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 80.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 85.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 90.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 95.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 100.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 105.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 110.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 115.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 120.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 125.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 130.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 135.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 140.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 145.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 150.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 155.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 160.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 165.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 170.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 175.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 180.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 185.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 190.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 195.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 200.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 205.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 210.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 215.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 220.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 225.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 230.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 235.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 240.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 245.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 250.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 255.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 260.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 265.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 270.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 275.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 280.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 285.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 290.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 295.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 300.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 305.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 310.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 315.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 320.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 325.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 330.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 335.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 340.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 345.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 350.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 355.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 360.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 365.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 370.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 375.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 380.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 385.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 390.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 395.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 400.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 405.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 410.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 415.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 420.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 425.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 430.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 435.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 440.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 445.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 450.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 455.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 460.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 465.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 470.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 475.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 480.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 485.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 490.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 495.000000 0.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 500.000000 2.000000 0.001104 0.000566 0.002339
Kf 0.002000 0.009503 505.000000 2.000000 0.193226 0.005331 0.002416
Kf 0.002000 0.009503 510.000000 2.000000 0.358586 0.018143 0.002915
Kf 0.002000 0.009503 515.000000 2.000000 0.500914 0.037070 0.004166
Kf 0.002000 0.009503 520.000000 2.000000 0.623416 0.060527 0.006410
Kf 0.002000 0.009503 525.000000 2.000000 0.728855 0.087218 0.009817
Kf 0.002000 0.009503 530.000000 2.000000 0.819607 0.116088 0.014502
Kf 0.002000 0.009503 535.000000 2.000000 0.897718 0.146285 0.020531
