HEADER DATE 27-Jul-2017 17:26:48
HEADER RANDSEED 1706671098
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.067396 0.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 5.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 10.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 15.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 20.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 25.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 30.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 35.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 40.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 45.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 50.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 55.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 60.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 65.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 70.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 75.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 80.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 85.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 90.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 95.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 100.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 105.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 110.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 115.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 120.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 125.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 130.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 135.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 140.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 145.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 150.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 155.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 160.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 165.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 170.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 175.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 180.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 185.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 190.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 195.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 200.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 205.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 210.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 215.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 220.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 225.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 230.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 235.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 240.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 245.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 250.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 255.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 260.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 265.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 270.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 275.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 280.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 285.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 290.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 295.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 300.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 305.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 310.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 315.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 320.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 325.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 330.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 335.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 340.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 345.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 350.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 355.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 360.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 365.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 370.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 375.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 380.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 385.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 390.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 395.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 400.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 405.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 410.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 415.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 420.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 425.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 430.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 435.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 440.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 445.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 450.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 455.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 460.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 465.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 470.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 475.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 480.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 485.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 490.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 495.000000 0.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 500.000000 2.000000 0.001104 0.006200 0.005392
alpha2 0.010000 0.067396 505.000000 2.000000 0.193226 0.038718 0.005502
alpha2 0.010000 0.067396 510.000000 2.000000 0.358587 0.127649 0.006225
alpha2 0.010000 0.067396 515.000000 2.000000 0.500915 0.261588 0.008057
alpha2 0.010000 0.067396 520.000000 2.000000 0.623417 0.430921 0.011384
alpha2 0.010000 0.067396 525.000000 2.000000 0.728856 0.627572 0.016498
alpha2 0.010000 0.067396 530.000000 2.000000 0.819608 0.844771 0.023616
alpha2 0.010000 0.067396 535.000000 2.000000 0.897719 1.076864 0.032891
alpha2 0.010000 0.067396 540.000000 2.000000 0.964950 1.319147 0.044422
alpha2 0.010000 0.067396 545.000000 2.000000 1.022816 1.567724 0.058265
alpha2 0.010000 0.067396 550.000000 2.000000 1.072621 1.819388 0.074438
alpha2 0.010000 0.067396 555.000000 2.000000 1.115490 2.071511 0.092933
alpha2 0.010000 0.067396 560.000000 2.000000 1.152386 2.321962 0.113716
alpha2 0.010000 0.067396 565.000000 2.000000 1.184144 2.569026 0.136737
alpha2 0.010000 0.067396 570.000000 2.000000 1.211478 2.811340 0.161928
alpha2 0.010000 0.067396 575.000000 2.000000 1.235005 3.047839 0.189212
alpha2 0.010000 0.067396 580.000000 2.000000 1.255254 3.277705 0.218503
alpha2 0.010000 0.067396 585.000000 2.000000 1.272683 3.500330 0.249709
alpha2 0.010000 0.067396 590.000000 2.000000 1.287684 3.715280 0.282733
alpha2 0.010000 0.067396 595.000000 2.000000 1.300596 3.922265 0.317478
alpha2 0.010000 0.067396 600.000000 2.000000 1.311709 4.121115 0.353843
alpha2 0.010000 0.067396 605.000000 2.000000 1.321274 4.311757 0.391729
alpha2 0.010000 0.067396 610.000000 2.000000 1.329507 4.494200 0.431036
alpha2 0.010000 0.067396 615.000000 2.000000 1.336593 4.668518 0.471667
alpha2 0.010000 0.067396 620.000000 2.000000 1.342692 4.834834 0.513526
alpha2 0.010000 0.067396 625.000000 2.000000 1.347942 4.993316 0.556522
alpha2 0.010000 0.067396 630.000000 2.000000 1.352460 5.144161 0.600563
alpha2 0.010000 0.067396 635.000000 2.000000 1.356349 5.287594 0.645564
alpha2 0.010000 0.067396 640.000000 2.000000 1.359696 5.423854 0.691440
alpha2 0.010000 0.067396 645.000000 2.000000 1.362577 5.553195 0.738112
alpha2 0.010000 0.067396 650.000000 2.000000 1.365057 5.675877 0.785502
alpha2 0.010000 0.067396 655.000000 2.000000 1.367191 5.792168 0.833539
alpha2 0.010000 0.067396 660.000000 2.000000 1.369028 5.902334 0.882152
alpha2 0.010000 0.067396 665.000000 2.000000 1.370609 6.006642 0.931275
alpha2 0.010000 0.067396 670.000000 2.000000 1.371970 6.105356 0.980845
alpha2 0.010000 0.067396 675.000000 2.000000 1.373141 6.198734 1.030803
alpha2 0.010000 0.067396 680.000000 2.000000 1.374149 6.287029 1.081093
alpha2 0.010000 0.067396 685.000000 2.000000 1.375017 6.370489 1.131661
alpha2 0.010000 0.067396 690.000000 2.000000 1.375764 6.449351 1.182458
alpha2 0.010000 0.067396 695.000000 2.000000 1.376407 6.523848 1.233436
alpha2 0.010000 0.067396 700.000000 2.000000 1.376960 6.594201 1.284552
alpha2 0.010000 0.067396 705.000000 2.000000 1.377436 6.660626 1.335762
alpha2 0.010000 0.067396 710.000000 2.000000 1.377846 6.723326 1.387029
alpha2 0.010000 0.067396 715.000000 2.000000 1.378199 6.782500 1.438315
alpha2 0.010000 0.067396 720.000000 2.000000 1.378503 6.838335 1.489587
alpha2 0.010000 0.067396 725.000000 2.000000 1.378764 6.891010 1.540811
alpha2 0.010000 0.067396 730.000000 2.000000 1.378989 6.940697 1.591959
alpha2 0.010000 0.067396 735.000000 2.000000 1.379183 6.987559 1.643001
alpha2 0.010000 0.067396 740.000000 2.000000 1.379349 7.031750 1.693912
alpha2 0.010000 0.067396 745.000000 2.000000 1.379493 7.073419 1.744668
alpha2 0.010000 0.067396 750.000000 2.000000 1.379616 7.112704 1.795246
alpha2 0.010000 0.067396 755.000000 2.000000 1.379722 7.149739 1.845625
alpha2 0.010000 0.067396 760.000000 2.000000 1.379814 7.184650 1.895785
alpha2 0.010000 0.067396 765.000000 2.000000 1.379893 7.217555 1.945709
alpha2 0.010000 0.067396 770.000000 2.000000 1.379960 7.248568 1.995380
alpha2 0.010000 0.067396 775.000000 2.000000 1.380019 7.277795 2.044782
alpha2 0.010000 0.067396 780.000000 2.000000 1.380069 7.305338 2.093901
alpha2 0.010000 0.067396 785.000000 2.000000 1.380112 7.331293 2.142725
alpha2 0.010000 0.067396 790.000000 2.000000 1.380149 7.355749 2.191241
alpha2 0.010000 0.067396 795.000000 2.000000 1.380181 7.378792 2.239438
alpha2 0.010000 0.067396 800.000000 2.000000 1.380209 7.400502 2.287306
alpha2 0.010000 0.067396 805.000000 2.000000 1.380233 7.420957 2.334837
alpha2 0.010000 0.067396 810.000000 2.000000 1.380253 7.440228 2.382022
alpha2 0.010000 0.067396 815.000000 2.000000 1.380271 7.458383 2.428853
alpha2 0.010000 0.067396 820.000000 2.000000 1.380286 7.475485 2.475324
alpha2 0.010000 0.067396 825.000000 2.000000 1.380299 7.491597 2.521428
alpha2 0.010000 0.067396 830.000000 2.000000 1.380310 7.506774 2.567161
alpha2 0.010000 0.067396 835.000000 2.000000 1.380319 7.521070 2.612518
alpha2 0.010000 0.067396 840.000000 2.000000 1.380328 7.534537 2.657493
alpha2 0.010000 0.067396 845.000000 2.000000 1.380335 7.547222 2.702085
alpha2 0.010000 0.067396 850.000000 2.000000 1.380341 7.559171 2.746289
alpha2 0.010000 0.067396 855.000000 2.000000 1.380346 7.570426 2.790103
alpha2 0.010000 0.067396 860.000000 2.000000 1.380351 7.581027 2.833524
alpha2 0.010000 0.067396 865.000000 2.000000 1.380355 7.591012 2.876552
alpha2 0.010000 0.067396 870.000000 2.000000 1.380358 7.600416 2.919184
alpha2 0.010000 0.067396 875.000000 2.000000 1.380361 7.609275 2.961419
alpha2 0.010000 0.067396 880.000000 2.000000 1.380364 7.617618 3.003256
alpha2 0.010000 0.067396 885.000000 2.000000 1.380366 7.625476 3.044696
alpha2 0.010000 0.067396 890.000000 2.000000 1.380368 7.632877 3.085738
alpha2 0.010000 0.067396 895.000000 2.000000 1.380369 7.639847 3.126382
alpha2 0.010000 0.067396 900.000000 2.000000 1.380371 7.646412 3.166628
alpha2 0.010000 0.067396 905.000000 2.000000 1.380372 7.652595 3.206478
