HEADER DATE 27-Jul-2017 17:22:14
HEADER RANDSEED 1706643776
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.068870 0.000000 0.000000 0.001104 0.006336 0.005510
alpha2 0.010000 0.068870 5.000000 0.000000 0.001104 0.006336 0.005510
alpha2 0.010000 0.068870 10.000000 0.000000 0.001104 0.006336 0.005510
alpha2 0.010000 0.068870 15.000000 0.000000 0.001104 0.006336 0.005510
alpha2 0.010000 0.068870 20.000000 0.000000 0.001104 0.006336 0.005510
alpha2 0.010000 0.068870 25.000000 0.000000 0.001104 0.006336 0.005510
alpha2 0.010000 0.068870 30.000000 0.000000 0.001104 0.006336 0.005510
alpha2 0.010000 0.068870 35.000000 0.000000 0.001104 0.006336 0.005510
alpha2 0.010000 0.068870 40.000000 0.000000 0.001104 0.006336 0.005510
alpha2 0.010000 0.068870 45.000000 0.000000 0.001104 0.006336 0.005510
alpha2 0.010000 0.068870 50.000000 0.000000 0.001104 0.006336 0.005510
alpha2 0.010000 0.068870 55.000000 0.000000 0.001104 0.006336 0.005510
alpha2 0.010000 0.068870 60.000000 0.000000 0.001104 0.006336 0.005510
alpha2 0.010000 0.068870 65.000000 0.000000 0.001104 0.006336 0.005510
alpha2 0.010000 0.068870 70.000000 0.000000 0.001104 0.006336 0.005510
alpha2 0.010000 0.068870 75.000000 0.000000 0.001104 0.006336 0.005510
alpha2 0.010000 0.068870 80.000000 0.000000 0.001104 0.006336 0.005510
alpha2 0.010000 0.068870 85.000000 0.000000 0.001104 0.006336 0.005510
alpha2 0.010000 0.068870 90.000000 0.000000 0.001104 0.006336 0.005510
alpha2 0.010000 0.068870 95.000000 0.000000 0.001104 0.006336 0.005510
alpha2 0.010000 0.068870 100.000000 0.000000 0.001104 0.006336 0.005510
alpha2 0.010000 0.068870 105.000000 0.000000 0.001104 0.006336 0.005510
alpha2 0.010000 0.068870 110.000000 0.000000 0.001104 0.006336 0.005510
alpha2 0.010000 0.068870 115.000000 0.000000 0.001104 0.006336 0.005510
alpha2 0.010000 0.068870 120.000000 0.000000 0.001104 0.006336 0.005510
alpha2 0.010000 0.068870 125.000000 0.000000 0.001104 0.006336 0.005510
alpha2 0.010000 0.068870 130.000000 0.000000 0.001104 0.006336 0.005510
alpha2 0.010000 0.068870 135.000000 0.000000 0.001104 0.006336 0.005510
