HEADER DATE 27-Jul-2017 17:30:47
HEADER RANDSEED 1706695046
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.004287 0.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 5.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 10.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 15.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 20.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 25.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 30.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 35.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 40.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 45.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 50.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 55.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 60.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 65.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 70.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 75.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 80.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 85.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 90.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 95.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 100.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 105.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 110.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 115.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 120.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 125.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 130.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 135.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 140.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 145.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 150.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 155.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 160.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 165.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 170.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 175.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 180.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 185.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 190.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 195.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 200.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 205.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 210.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 215.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 220.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 225.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 230.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 235.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 240.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 245.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 250.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 255.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 260.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 265.000000 0.000000 0.001104 0.001756 0.001527
d2 0.010000 0.004287 270.000000 0.000000 0.001104 0.001756 0.001527
