HEADER DATE 27-Jul-2017 17:14:56
HEADER RANDSEED 1706599981
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.010593 0.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 5.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 10.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 15.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 20.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 25.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 30.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 35.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 40.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 45.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 50.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 55.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 60.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 65.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 70.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 75.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 80.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 85.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 90.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 95.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 100.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 105.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 110.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 115.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 120.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 125.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 130.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 135.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 140.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 145.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 150.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 155.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 160.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 165.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 170.000000 0.000000 0.003127 0.002606 0.002266
d1 0.030000 0.010593 175.000000 0.000000 0.003127 0.002606 0.002266
