HEADER DATE 27-Jul-2017 17:22:19
HEADER RANDSEED 1706644254
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.091776 0.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 5.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 10.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 15.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 20.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 25.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 30.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 35.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 40.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 45.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 50.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 55.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 60.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 65.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 70.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 75.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 80.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 85.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 90.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 95.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 100.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 105.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 110.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 115.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 120.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 125.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 130.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 135.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 140.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 145.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 150.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 155.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 160.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 165.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 170.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 175.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 180.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 185.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 190.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 195.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 200.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 205.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 210.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 215.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 220.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 225.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 230.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 235.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 240.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 245.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 250.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 255.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 260.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 265.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 270.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 275.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 280.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 285.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 290.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 295.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 300.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 305.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 310.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 315.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 320.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 325.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 330.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 335.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 340.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 345.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 350.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 355.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 360.000000 0.000000 0.001104 0.008443 0.007342
alpha2 0.010000 0.091776 365.000000 0.000000 0.001104 0.008443 0.007342
