HEADER DATE 27-Jul-2017 17:21:12
HEADER RANDSEED 1706637586
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.030954 0.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 5.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 10.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 15.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 20.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 25.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 30.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 35.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 40.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 45.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 50.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 55.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 60.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 65.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 70.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 75.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 80.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 85.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 90.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 95.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 100.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 105.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 110.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 115.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 120.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 125.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 130.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 135.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 140.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 145.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 150.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 155.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 160.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 165.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 170.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 175.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 180.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 185.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 190.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 195.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 200.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 205.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 210.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 215.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 220.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 225.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 230.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 235.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 240.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 245.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 250.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 255.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 260.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 265.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 270.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 275.000000 0.000000 0.001104 0.002848 0.002476
alpha2 0.010000 0.030954 280.000000 0.000000 0.001104 0.002848 0.002476
