HEADER DATE 27-Jul-2017 17:28:39
HEADER RANDSEED 1706682244
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.089314 0.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 5.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 10.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 15.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 20.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 25.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 30.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 35.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 40.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 45.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 50.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 55.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 60.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 65.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 70.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 75.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 80.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 85.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 90.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 95.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 100.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 105.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 110.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 115.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 120.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 125.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 130.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 135.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 140.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 145.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 150.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 155.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 160.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 165.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 170.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 175.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 180.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 185.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 190.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 195.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 200.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 205.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 210.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 215.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 220.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 225.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 230.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 235.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 240.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 245.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 250.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 255.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 260.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 265.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 270.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 275.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 280.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 285.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 290.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 295.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 300.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 305.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 310.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 315.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 320.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 325.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 330.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 335.000000 0.000000 0.001104 0.008217 0.007145
alpha2 0.010000 0.089314 340.000000 0.000000 0.001104 0.008217 0.007145
