HEADER DATE 27-Jul-2017 16:25:53
HEADER RANDSEED 1706305682
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha1 0.000033 0.000121 0.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 5.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 10.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 15.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 20.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 25.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 30.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 35.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 40.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 45.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 50.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 55.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 60.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 65.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 70.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 75.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 80.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 85.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 90.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 95.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 100.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 105.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 110.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 115.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 120.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 125.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 130.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 135.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 140.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 145.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 150.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 155.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 160.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 165.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 170.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 175.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 180.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 185.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 190.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 195.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 200.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 205.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 210.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 215.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 220.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 225.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 230.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 235.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 240.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 245.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 250.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 255.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 260.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 265.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 270.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 275.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 280.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 285.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 290.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 295.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 300.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 305.000000 0.000000 0.004028 0.003356 0.002919
alpha1 0.000033 0.000121 310.000000 0.000000 0.004028 0.003356 0.002919
