HEADER DATE 27-Jul-2017 16:30:11
HEADER RANDSEED 1706331454
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha1 0.000033 0.000207 0.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 5.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 10.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 15.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 20.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 25.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 30.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 35.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 40.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 45.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 50.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 55.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 60.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 65.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 70.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 75.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 80.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 85.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 90.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 95.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 100.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 105.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 110.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 115.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 120.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 125.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 130.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 135.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 140.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 145.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 150.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 155.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 160.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 165.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 170.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 175.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 180.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 185.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 190.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 195.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 200.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 205.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 210.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 215.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 220.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 225.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 230.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 235.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 240.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 245.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 250.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 255.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 260.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 265.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 270.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 275.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 280.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 285.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 290.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 295.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 300.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 305.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 310.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 315.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 320.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 325.000000 0.000000 0.006886 0.005738 0.004990
alpha1 0.000033 0.000207 330.000000 0.000000 0.006886 0.005738 0.004990
