HEADER DATE 27-Jul-2017 16:29:56
HEADER RANDSEED 1706329928
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha1 0.000033 0.000289 0.000000 0.000000 0.009620 0.008017 0.006971
alpha1 0.000033 0.000289 5.000000 0.000000 0.009620 0.008017 0.006971
alpha1 0.000033 0.000289 10.000000 0.000000 0.009620 0.008017 0.006971
alpha1 0.000033 0.000289 15.000000 0.000000 0.009620 0.008017 0.006971
alpha1 0.000033 0.000289 20.000000 0.000000 0.009620 0.008017 0.006971
alpha1 0.000033 0.000289 25.000000 0.000000 0.009620 0.008017 0.006971
alpha1 0.000033 0.000289 30.000000 0.000000 0.009620 0.008017 0.006971
alpha1 0.000033 0.000289 35.000000 0.000000 0.009620 0.008017 0.006971
alpha1 0.000033 0.000289 40.000000 0.000000 0.009620 0.008017 0.006971
alpha1 0.000033 0.000289 45.000000 0.000000 0.009620 0.008017 0.006971
alpha1 0.000033 0.000289 50.000000 0.000000 0.009620 0.008017 0.006971
alpha1 0.000033 0.000289 55.000000 0.000000 0.009620 0.008017 0.006971
alpha1 0.000033 0.000289 60.000000 0.000000 0.009620 0.008017 0.006971
alpha1 0.000033 0.000289 65.000000 0.000000 0.009620 0.008017 0.006971
alpha1 0.000033 0.000289 70.000000 0.000000 0.009620 0.008017 0.006971
alpha1 0.000033 0.000289 75.000000 0.000000 0.009620 0.008017 0.006971
alpha1 0.000033 0.000289 80.000000 0.000000 0.009620 0.008017 0.006971
alpha1 0.000033 0.000289 85.000000 0.000000 0.009620 0.008017 0.006971
alpha1 0.000033 0.000289 90.000000 0.000000 0.009620 0.008017 0.006971
alpha1 0.000033 0.000289 95.000000 0.000000 0.009620 0.008017 0.006971
alpha1 0.000033 0.000289 100.000000 0.000000 0.009620 0.008017 0.006971
alpha1 0.000033 0.000289 105.000000 0.000000 0.009620 0.008017 0.006971
alpha1 0.000033 0.000289 110.000000 0.000000 0.009620 0.008017 0.006971
alpha1 0.000033 0.000289 115.000000 0.000000 0.009620 0.008017 0.006971
alpha1 0.000033 0.000289 120.000000 0.000000 0.009620 0.008017 0.006971
alpha1 0.000033 0.000289 125.000000 0.000000 0.009620 0.008017 0.006971
alpha1 0.000033 0.000289 130.000000 0.000000 0.009620 0.008017 0.006971
alpha1 0.000033 0.000289 135.000000 0.000000 0.009620 0.008017 0.006971
alpha1 0.000033 0.000289 140.000000 0.000000 0.009620 0.008017 0.006971
alpha1 0.000033 0.000289 145.000000 0.000000 0.009620 0.008017 0.006971
