HEADER DATE 27-Jul-2017 17:28:54
HEADER RANDSEED 1706683718
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.001635 0.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 5.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 10.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 15.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 20.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 25.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 30.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 35.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 40.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 45.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 50.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 55.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 60.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 65.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 70.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 75.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 80.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 85.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 90.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 95.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 100.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 105.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 110.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 115.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 120.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 125.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 130.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 135.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 140.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 145.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 150.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 155.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 160.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 165.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 170.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 175.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 180.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 185.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 190.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 195.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 200.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 205.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 210.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 215.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 220.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 225.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 230.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 235.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 240.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 245.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 250.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 255.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 260.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 265.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 270.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 275.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 280.000000 0.000000 0.001104 0.003037 0.002641
d2 0.010000 0.001635 285.000000 0.000000 0.001104 0.003037 0.002641
