HEADER DATE 27-Jul-2017 17:28:29
HEADER RANDSEED 1706681265
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.035681 0.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 5.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 10.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 15.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 20.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 25.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 30.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 35.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 40.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 45.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 50.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 55.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 60.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 65.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 70.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 75.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 80.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 85.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 90.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 95.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 100.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 105.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 110.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 115.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 120.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 125.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 130.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 135.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 140.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 145.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 150.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 155.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 160.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 165.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 170.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 175.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 180.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 185.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 190.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 195.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 200.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 205.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 210.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 215.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 220.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 225.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 230.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 235.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 240.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 245.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 250.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 255.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 260.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 265.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 270.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 275.000000 0.000000 0.001104 0.003283 0.002854
alpha2 0.010000 0.035681 280.000000 0.000000 0.001104 0.003283 0.002854
