HEADER DATE 27-Jul-2017 17:14:18
HEADER RANDSEED 1706596140
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.220835 0.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 5.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 10.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 15.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 20.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 25.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 30.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 35.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 40.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 45.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 50.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 55.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 60.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 65.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 70.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 75.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 80.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 85.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 90.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 95.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 100.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 105.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 110.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 115.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 120.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 125.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 130.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 135.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 140.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 145.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 150.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 155.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 160.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 165.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 170.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 175.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 180.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 185.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 190.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 195.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 200.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 205.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 210.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 215.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 220.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 225.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 230.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 235.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 240.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 245.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 250.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 255.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 260.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 265.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 270.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 275.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 280.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 285.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 290.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 295.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 300.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 305.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 310.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 315.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 320.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 325.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 330.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 335.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 340.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 345.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 350.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 355.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 360.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 365.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 370.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 375.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 380.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 385.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 390.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 395.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 400.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 405.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 410.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 415.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 420.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 425.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 430.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 435.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 440.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 445.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 450.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 455.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 460.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 465.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 470.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 475.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 480.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 485.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 490.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 495.000000 0.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 500.000000 2.000000 0.000150 0.000125 0.000109
d1 0.030000 0.220835 505.000000 2.000000 0.125411 0.003742 0.000122
d1 0.030000 0.220835 510.000000 2.000000 0.166932 0.010810 0.000191
d1 0.030000 0.220835 515.000000 2.000000 0.180696 0.018679 0.000336
d1 0.030000 0.220835 520.000000 2.000000 0.185259 0.026492 0.000557
d1 0.030000 0.220835 525.000000 2.000000 0.186771 0.033984 0.000851
d1 0.030000 0.220835 530.000000 2.000000 0.187273 0.041083 0.001215
d1 0.030000 0.220835 535.000000 2.000000 0.187439 0.047783 0.001644
d1 0.030000 0.220835 540.000000 2.000000 0.187494 0.054099 0.002132
d1 0.030000 0.220835 545.000000 2.000000 0.187512 0.060048 0.002675
d1 0.030000 0.220835 550.000000 2.000000 0.187518 0.065651 0.003270
d1 0.030000 0.220835 555.000000 2.000000 0.187520 0.070928 0.003912
d1 0.030000 0.220835 560.000000 2.000000 0.187521 0.075898 0.004597
d1 0.030000 0.220835 565.000000 2.000000 0.187521 0.080578 0.005323
d1 0.030000 0.220835 570.000000 2.000000 0.187521 0.084986 0.006085
d1 0.030000 0.220835 575.000000 2.000000 0.187521 0.089137 0.006882
d1 0.030000 0.220835 580.000000 2.000000 0.187522 0.093047 0.007709
d1 0.030000 0.220835 585.000000 2.000000 0.187522 0.096728 0.008564
d1 0.030000 0.220835 590.000000 2.000000 0.187522 0.100196 0.009445
d1 0.030000 0.220835 595.000000 2.000000 0.187521 0.103461 0.010350
d1 0.030000 0.220835 600.000000 2.000000 0.187521 0.106536 0.011276
d1 0.030000 0.220835 605.000000 2.000000 0.187521 0.109433 0.012221
d1 0.030000 0.220835 610.000000 2.000000 0.187521 0.112160 0.013183
d1 0.030000 0.220835 615.000000 2.000000 0.187521 0.114729 0.014160
d1 0.030000 0.220835 620.000000 2.000000 0.187521 0.117148 0.015151
d1 0.030000 0.220835 625.000000 2.000000 0.187521 0.119426 0.016154
d1 0.030000 0.220835 630.000000 2.000000 0.187521 0.121572 0.017168
d1 0.030000 0.220835 635.000000 2.000000 0.187521 0.123592 0.018190
d1 0.030000 0.220835 640.000000 2.000000 0.187521 0.125495 0.019221
d1 0.030000 0.220835 645.000000 2.000000 0.187521 0.127287 0.020258
d1 0.030000 0.220835 650.000000 2.000000 0.187521 0.128975 0.021300
