HEADER DATE 27-Jul-2017 17:22:38
HEADER RANDSEED 1706646152
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.079174 0.000000 0.000000 0.001104 0.007284 0.006334
alpha2 0.010000 0.079174 5.000000 0.000000 0.001104 0.007284 0.006334
alpha2 0.010000 0.079174 10.000000 0.000000 0.001104 0.007284 0.006334
alpha2 0.010000 0.079174 15.000000 0.000000 0.001104 0.007284 0.006334
alpha2 0.010000 0.079174 20.000000 0.000000 0.001104 0.007284 0.006334
alpha2 0.010000 0.079174 25.000000 0.000000 0.001104 0.007284 0.006334
alpha2 0.010000 0.079174 30.000000 0.000000 0.001104 0.007284 0.006334
alpha2 0.010000 0.079174 35.000000 0.000000 0.001104 0.007284 0.006334
alpha2 0.010000 0.079174 40.000000 0.000000 0.001104 0.007284 0.006334
alpha2 0.010000 0.079174 45.000000 0.000000 0.001104 0.007284 0.006334
alpha2 0.010000 0.079174 50.000000 0.000000 0.001104 0.007284 0.006334
alpha2 0.010000 0.079174 55.000000 0.000000 0.001104 0.007284 0.006334
alpha2 0.010000 0.079174 60.000000 0.000000 0.001104 0.007284 0.006334
alpha2 0.010000 0.079174 65.000000 0.000000 0.001104 0.007284 0.006334
alpha2 0.010000 0.079174 70.000000 0.000000 0.001104 0.007284 0.006334
alpha2 0.010000 0.079174 75.000000 0.000000 0.001104 0.007284 0.006334
alpha2 0.010000 0.079174 80.000000 0.000000 0.001104 0.007284 0.006334
alpha2 0.010000 0.079174 85.000000 0.000000 0.001104 0.007284 0.006334
alpha2 0.010000 0.079174 90.000000 0.000000 0.001104 0.007284 0.006334
alpha2 0.010000 0.079174 95.000000 0.000000 0.001104 0.007284 0.006334
alpha2 0.010000 0.079174 100.000000 0.000000 0.001104 0.007284 0.006334
alpha2 0.010000 0.079174 105.000000 0.000000 0.001104 0.007284 0.006334
alpha2 0.010000 0.079174 110.000000 0.000000 0.001104 0.007284 0.006334
alpha2 0.010000 0.079174 115.000000 0.000000 0.001104 0.007284 0.006334
alpha2 0.010000 0.079174 120.000000 0.000000 0.001104 0.007284 0.006334
alpha2 0.010000 0.079174 125.000000 0.000000 0.001104 0.007284 0.006334
alpha2 0.010000 0.079174 130.000000 0.000000 0.001104 0.007284 0.006334
alpha2 0.010000 0.079174 135.000000 0.000000 0.001104 0.007284 0.006334
alpha2 0.010000 0.079174 140.000000 0.000000 0.001104 0.007284 0.006334
alpha2 0.010000 0.079174 145.000000 0.000000 0.001104 0.007284 0.006334
alpha2 0.010000 0.079174 150.000000 0.000000 0.001104 0.007284 0.006334
