HEADER DATE 27-Jul-2017 16:32:47
HEADER RANDSEED 1706347071
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Vm1 0.041400 0.165235 0.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 5.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 10.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 15.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 20.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 25.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 30.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 35.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 40.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 45.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 50.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 55.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 60.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 65.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 70.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 75.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 80.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 85.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 90.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 95.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 100.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 105.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 110.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 115.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 120.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 125.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 130.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 135.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 140.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 145.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 150.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 155.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 160.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 165.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 170.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 175.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 180.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 185.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 190.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 195.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 200.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 205.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 210.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 215.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 220.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 225.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 230.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 235.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 240.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 245.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 250.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 255.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 260.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 265.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 270.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 275.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 280.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 285.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 290.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 295.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 300.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 305.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 310.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 315.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 320.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 325.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 330.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 335.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 340.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 345.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 350.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 355.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 360.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 365.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 370.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 375.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 380.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 385.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 390.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 395.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 400.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 405.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 410.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 415.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 420.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 425.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 430.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 435.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.165235 440.000000 0.000000 0.001104 0.000920 0.000800
