HEADER DATE 27-Jul-2017 17:23:35
HEADER RANDSEED 1706651869
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.070535 0.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 5.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 10.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 15.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 20.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 25.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 30.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 35.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 40.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 45.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 50.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 55.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 60.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 65.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 70.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 75.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 80.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 85.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 90.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 95.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 100.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 105.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 110.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 115.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 120.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 125.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 130.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 135.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 140.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 145.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 150.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 155.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 160.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 165.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 170.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 175.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 180.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 185.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 190.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 195.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 200.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 205.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 210.000000 0.000000 0.001104 0.006489 0.005643
alpha2 0.010000 0.070535 215.000000 0.000000 0.001104 0.006489 0.005643
