HEADER DATE 27-Jul-2017 17:23:40
HEADER RANDSEED 1706652356
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.027699 0.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 5.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 10.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 15.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 20.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 25.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 30.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 35.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 40.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 45.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 50.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 55.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 60.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 65.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 70.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 75.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 80.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 85.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 90.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 95.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 100.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 105.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 110.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 115.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 120.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 125.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 130.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 135.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 140.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 145.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 150.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 155.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 160.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 165.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 170.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 175.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 180.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 185.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 190.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 195.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 200.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 205.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 210.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 215.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 220.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 225.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 230.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 235.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 240.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 245.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 250.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 255.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 260.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 265.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 270.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 275.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 280.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 285.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 290.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 295.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 300.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 305.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 310.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 315.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 320.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 325.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 330.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 335.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 340.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 345.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 350.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 355.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 360.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 365.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 370.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 375.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 380.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 385.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 390.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 395.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 400.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 405.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 410.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 415.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 420.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 425.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 430.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 435.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 440.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 445.000000 0.000000 0.001104 0.002548 0.002216
alpha2 0.010000 0.027699 450.000000 0.000000 0.001104 0.002548 0.002216
