HEADER DATE 27-Jul-2017 17:15:06
HEADER RANDSEED 1706600929
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.004516 0.000000 0.000000 0.007335 0.006112 0.005315
d1 0.030000 0.004516 5.000000 0.000000 0.007335 0.006112 0.005315
d1 0.030000 0.004516 10.000000 0.000000 0.007335 0.006112 0.005315
d1 0.030000 0.004516 15.000000 0.000000 0.007335 0.006112 0.005315
d1 0.030000 0.004516 20.000000 0.000000 0.007335 0.006112 0.005315
d1 0.030000 0.004516 25.000000 0.000000 0.007335 0.006112 0.005315
d1 0.030000 0.004516 30.000000 0.000000 0.007335 0.006112 0.005315
d1 0.030000 0.004516 35.000000 0.000000 0.007335 0.006112 0.005315
d1 0.030000 0.004516 40.000000 0.000000 0.007335 0.006112 0.005315
d1 0.030000 0.004516 45.000000 0.000000 0.007335 0.006112 0.005315
d1 0.030000 0.004516 50.000000 0.000000 0.007335 0.006112 0.005315
d1 0.030000 0.004516 55.000000 0.000000 0.007335 0.006112 0.005315
d1 0.030000 0.004516 60.000000 0.000000 0.007335 0.006112 0.005315
d1 0.030000 0.004516 65.000000 0.000000 0.007335 0.006112 0.005315
d1 0.030000 0.004516 70.000000 0.000000 0.007335 0.006112 0.005315
d1 0.030000 0.004516 75.000000 0.000000 0.007335 0.006112 0.005315
d1 0.030000 0.004516 80.000000 0.000000 0.007335 0.006112 0.005315
d1 0.030000 0.004516 85.000000 0.000000 0.007335 0.006112 0.005315
d1 0.030000 0.004516 90.000000 0.000000 0.007335 0.006112 0.005315
d1 0.030000 0.004516 95.000000 0.000000 0.007335 0.006112 0.005315
d1 0.030000 0.004516 100.000000 0.000000 0.007335 0.006112 0.005315
d1 0.030000 0.004516 105.000000 0.000000 0.007335 0.006112 0.005315
d1 0.030000 0.004516 110.000000 0.000000 0.007335 0.006112 0.005315
d1 0.030000 0.004516 115.000000 0.000000 0.007335 0.006112 0.005315
d1 0.030000 0.004516 120.000000 0.000000 0.007335 0.006112 0.005315
