HEADER DATE 27-Jul-2017 17:25:40
HEADER RANDSEED 1706664342
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.087022 0.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 5.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 10.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 15.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 20.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 25.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 30.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 35.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 40.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 45.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 50.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 55.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 60.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 65.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 70.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 75.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 80.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 85.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 90.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 95.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 100.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 105.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 110.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 115.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 120.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 125.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 130.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 135.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 140.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 145.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 150.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 155.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 160.000000 0.000000 0.001104 0.008006 0.006962
alpha2 0.010000 0.087022 165.000000 0.000000 0.001104 0.008006 0.006962
