HEADER DATE 27-Jul-2017 16:27:31
HEADER RANDSEED 1706315395
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.007476 0.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 5.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 10.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 15.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 20.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 25.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 30.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 35.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 40.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 45.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 50.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 55.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 60.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 65.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 70.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 75.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 80.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 85.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 90.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 95.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 100.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 105.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 110.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 115.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 120.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 125.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 130.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 135.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 140.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 145.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 150.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 155.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 160.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 165.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 170.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 175.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 180.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 185.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 190.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 195.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 200.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 205.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 210.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 215.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 220.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 225.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 230.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 235.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 240.000000 0.000000 0.001104 0.000920 0.000246
Kb 0.002300 0.007476 245.000000 0.000000 0.001104 0.000920 0.000246
